session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
20jgwd1t,9,w7shx4ss,32,practice_task,GroupingWaitPage,1741263302,5,0,1
20jgwd1t,12,b9i4kqu0,9,instructions,AdjustDimensions,1741263303,1,0,0
20jgwd1t,3,uuq4054n,9,instructions,AdjustDimensions,1741263305,1,0,0
20jgwd1t,12,b9i4kqu0,10,instructions,FixDimensions,1741263329,1,0,0
20jgwd1t,24,ihpycmdx,3,instructions,TaskOverview,1741263331,1,0,0
20jgwd1t,14,n5xke4zd,10,instructions,FixDimensions,1741263331,1,0,0
20jgwd1t,18,keymhskt,8,instructions,Comprehension,1741263331,1,0,0
20jgwd1t,3,uuq4054n,10,instructions,FixDimensions,1741263333,1,0,0
20jgwd1t,16,ps6dbrgb,8,instructions,Comprehension,1741263333,1,0,0
20jgwd1t,5,b082d5g0,63,main_task,MyPage,1741263334,7,0,0
20jgwd1t,13,p1u5ldwm,63,main_task,MyPage,1741263334,7,0,0
20jgwd1t,4,smfcg4g1,63,main_task,MyPage,1741263335,7,0,0
20jgwd1t,6,pk19k9b2,63,main_task,MyPage,1741263336,7,0,0
20jgwd1t,2,g3dcw304,63,main_task,MyPage,1741263336,7,0,0
20jgwd1t,19,yf5d7414,9,instructions,AdjustDimensions,1741263338,1,0,0
20jgwd1t,22,h8u8ron7,6,instructions,RewardStructure,1741263343,1,0,0
20jgwd1t,8,kruz4f62,24,practice_task,MyPage,1741263344,3,0,0
20jgwd1t,12,b9i4kqu0,11,instructions,PracticeInstructions,1741263347,1,0,0
20jgwd1t,8,kruz4f62,27,practice_task,GroupingWaitPage,1741263347,4,0,1
20jgwd1t,12,b9i4kqu0,12,practice_task,GroupingWaitPage,1741263348,1,0,1
20jgwd1t,9,w7shx4ss,34,practice_task,MyPage,1741263352,5,0,0
20jgwd1t,19,yf5d7414,10,instructions,FixDimensions,1741263358,1,0,0
20jgwd1t,5,b082d5g0,67,main_task,MyPage,1741263363,8,0,0
20jgwd1t,13,p1u5ldwm,67,main_task,MyPage,1741263363,8,0,0
20jgwd1t,6,pk19k9b2,67,main_task,MyPage,1741263363,8,0,0
20jgwd1t,2,g3dcw304,67,main_task,MyPage,1741263363,8,0,0
20jgwd1t,4,smfcg4g1,67,main_task,MyPage,1741263363,8,0,0
20jgwd1t,12,b9i4kqu0,13,practice_task,TransitionToPracticeTask,1741263364,1,0,0
20jgwd1t,9,w7shx4ss,35,practice_task,FinalResults,1741263364,5,0,0
20jgwd1t,14,n5xke4zd,11,instructions,PracticeInstructions,1741263367,1,0,0
20jgwd1t,14,n5xke4zd,12,practice_task,GroupingWaitPage,1741263368,1,0,1
20jgwd1t,19,yf5d7414,11,instructions,PracticeInstructions,1741263372,1,0,0
20jgwd1t,3,uuq4054n,11,instructions,PracticeInstructions,1741263372,1,0,0
20jgwd1t,19,yf5d7414,12,practice_task,GroupingWaitPage,1741263372,1,0,1
20jgwd1t,3,uuq4054n,12,practice_task,GroupingWaitPage,1741263372,1,0,1
20jgwd1t,22,h8u8ron7,7,instructions,Leaving,1741263374,1,0,0
20jgwd1t,8,kruz4f62,29,practice_task,MyPage,1741263380,4,0,0
20jgwd1t,8,kruz4f62,32,practice_task,GroupingWaitPage,1741263380,5,0,1
20jgwd1t,14,n5xke4zd,13,practice_task,TransitionToPracticeTask,1741263385,1,0,0
20jgwd1t,6,pk19k9b2,71,main_task,MyPage,1741263387,9,0,0
20jgwd1t,4,smfcg4g1,71,main_task,MyPage,1741263387,9,0,0
20jgwd1t,5,b082d5g0,71,main_task,MyPage,1741263387,9,0,0
20jgwd1t,13,p1u5ldwm,71,main_task,MyPage,1741263388,9,0,0
20jgwd1t,2,g3dcw304,71,main_task,MyPage,1741263388,9,0,0
20jgwd1t,19,yf5d7414,13,practice_task,TransitionToPracticeTask,1741263388,1,0,0
20jgwd1t,3,uuq4054n,13,practice_task,TransitionToPracticeTask,1741263388,1,0,0
20jgwd1t,9,w7shx4ss,36,practice_task,MainTaskInstructions,1741263394,5,0,0
20jgwd1t,11,06gq6xle,37,main_task,WaitPage2,1741263400,1,0,1
20jgwd1t,7,7ym4606l,37,main_task,WaitPage2,1741263400,1,0,1
20jgwd1t,9,w7shx4ss,37,main_task,WaitPage2,1741263400,1,0,1
20jgwd1t,10,k3rs1mpu,37,main_task,WaitPage2,1741263400,1,0,1
20jgwd1t,15,u1z6zj0j,37,main_task,WaitPage2,1741263400,1,0,1
20jgwd1t,12,b9i4kqu0,14,practice_task,MyPage,1741263400,1,0,0
20jgwd1t,12,b9i4kqu0,17,practice_task,GroupingWaitPage,1741263401,2,0,1
20jgwd1t,16,ps6dbrgb,9,instructions,AdjustDimensions,1741263405,1,0,0
20jgwd1t,5,b082d5g0,75,main_task,MyPage,1741263412,10,0,0
20jgwd1t,4,smfcg4g1,75,main_task,MyPage,1741263412,10,0,0
20jgwd1t,13,p1u5ldwm,75,main_task,MyPage,1741263412,10,0,0
20jgwd1t,6,pk19k9b2,75,main_task,MyPage,1741263412,10,0,0
20jgwd1t,2,g3dcw304,75,main_task,MyPage,1741263412,10,0,0
20jgwd1t,8,kruz4f62,34,practice_task,MyPage,1741263413,5,0,0
20jgwd1t,11,06gq6xle,38,main_task,TransitionToMainTask,1741263418,1,0,0
20jgwd1t,15,u1z6zj0j,38,main_task,TransitionToMainTask,1741263418,1,0,0
20jgwd1t,10,k3rs1mpu,38,main_task,TransitionToMainTask,1741263418,1,0,0
20jgwd1t,9,w7shx4ss,38,main_task,TransitionToMainTask,1741263418,1,0,0
20jgwd1t,7,7ym4606l,38,main_task,TransitionToMainTask,1741263418,1,0,0
20jgwd1t,3,uuq4054n,14,practice_task,MyPage,1741263422,1,0,0
20jgwd1t,8,kruz4f62,35,practice_task,FinalResults,1741263422,5,0,0
20jgwd1t,19,yf5d7414,14,practice_task,MyPage,1741263422,1,0,0
20jgwd1t,19,yf5d7414,17,practice_task,GroupingWaitPage,1741263423,2,0,1
20jgwd1t,3,uuq4054n,17,practice_task,GroupingWaitPage,1741263423,2,0,1
20jgwd1t,14,n5xke4zd,14,practice_task,MyPage,1741263424,1,0,0
20jgwd1t,14,n5xke4zd,17,practice_task,GroupingWaitPage,1741263425,2,0,1
20jgwd1t,16,ps6dbrgb,10,instructions,FixDimensions,1741263474,1,0,0
20jgwd1t,8,kruz4f62,36,practice_task,MainTaskInstructions,1741263474,5,0,0
20jgwd1t,12,b9i4kqu0,19,practice_task,MyPage,1741263476,2,0,0
20jgwd1t,5,b082d5g0,79,main_task,MyPage,1741263476,11,0,0
20jgwd1t,6,pk19k9b2,79,main_task,MyPage,1741263476,11,0,0
20jgwd1t,13,p1u5ldwm,79,main_task,MyPage,1741263476,11,0,0
20jgwd1t,4,smfcg4g1,79,main_task,MyPage,1741263476,11,0,0
20jgwd1t,7,7ym4606l,39,main_task,MyPage,1741263476,1,0,0
20jgwd1t,11,06gq6xle,39,main_task,MyPage,1741263476,1,0,0
20jgwd1t,10,k3rs1mpu,39,main_task,MyPage,1741263476,1,0,0
20jgwd1t,15,u1z6zj0j,39,main_task,MyPage,1741263476,1,0,0
20jgwd1t,9,w7shx4ss,39,main_task,MyPage,1741263476,1,0,0
20jgwd1t,12,b9i4kqu0,22,practice_task,GroupingWaitPage,1741263477,3,0,1
20jgwd1t,2,g3dcw304,79,main_task,MyPage,1741263478,11,0,0
20jgwd1t,22,h8u8ron7,8,instructions,Comprehension,1741263501,1,0,0
20jgwd1t,21,wnj0sqrg,11,instructions,PracticeInstructions,1741263501,1,0,0
20jgwd1t,14,n5xke4zd,19,practice_task,MyPage,1741263502,2,0,0
20jgwd1t,21,wnj0sqrg,12,practice_task,GroupingWaitPage,1741263503,1,0,1
20jgwd1t,14,n5xke4zd,22,practice_task,GroupingWaitPage,1741263507,3,0,1
20jgwd1t,7,7ym4606l,43,main_task,MyPage,1741263512,2,0,0
20jgwd1t,15,u1z6zj0j,43,main_task,MyPage,1741263512,2,0,0
20jgwd1t,10,k3rs1mpu,43,main_task,MyPage,1741263513,2,0,0
20jgwd1t,11,06gq6xle,43,main_task,MyPage,1741263513,2,0,0
20jgwd1t,9,w7shx4ss,43,main_task,MyPage,1741263513,2,0,0
20jgwd1t,22,h8u8ron7,9,instructions,AdjustDimensions,1741263515,1,0,0
20jgwd1t,5,b082d5g0,83,main_task,MyPage,1741263518,12,0,0
20jgwd1t,4,smfcg4g1,83,main_task,MyPage,1741263518,12,0,0
20jgwd1t,13,p1u5ldwm,83,main_task,MyPage,1741263518,12,0,0
20jgwd1t,6,pk19k9b2,83,main_task,MyPage,1741263518,12,0,0
20jgwd1t,2,g3dcw304,83,main_task,MyPage,1741263518,12,0,0
20jgwd1t,22,h8u8ron7,10,instructions,FixDimensions,1741263521,1,0,0
20jgwd1t,21,wnj0sqrg,13,practice_task,TransitionToPracticeTask,1741263528,1,0,0
20jgwd1t,16,ps6dbrgb,11,instructions,PracticeInstructions,1741263534,1,0,0
20jgwd1t,22,h8u8ron7,11,instructions,PracticeInstructions,1741263535,1,0,0
20jgwd1t,3,uuq4054n,19,practice_task,MyPage,1741263535,2,0,0
20jgwd1t,24,ihpycmdx,4,instructions,TaskInstructionsPage1,1741263536,1,0,0
20jgwd1t,22,h8u8ron7,12,practice_task,GroupingWaitPage,1741263537,1,0,1
20jgwd1t,3,uuq4054n,22,practice_task,GroupingWaitPage,1741263537,3,0,1
20jgwd1t,16,ps6dbrgb,12,practice_task,GroupingWaitPage,1741263539,1,0,1
20jgwd1t,11,06gq6xle,47,main_task,MyPage,1741263554,3,0,0
20jgwd1t,7,7ym4606l,47,main_task,MyPage,1741263554,3,0,0
20jgwd1t,15,u1z6zj0j,47,main_task,MyPage,1741263554,3,0,0
20jgwd1t,10,k3rs1mpu,47,main_task,MyPage,1741263554,3,0,0
20jgwd1t,9,w7shx4ss,47,main_task,MyPage,1741263555,3,0,0
20jgwd1t,22,h8u8ron7,13,practice_task,TransitionToPracticeTask,1741263558,1,0,0
20jgwd1t,13,p1u5ldwm,87,main_task,MyPage,1741263559,13,0,0
20jgwd1t,4,smfcg4g1,87,main_task,MyPage,1741263560,13,0,0
20jgwd1t,5,b082d5g0,87,main_task,MyPage,1741263560,13,0,0
20jgwd1t,6,pk19k9b2,87,main_task,MyPage,1741263560,13,0,0
20jgwd1t,2,g3dcw304,87,main_task,MyPage,1741263560,13,0,0
20jgwd1t,14,n5xke4zd,24,practice_task,MyPage,1741263563,3,0,0
20jgwd1t,16,ps6dbrgb,13,practice_task,TransitionToPracticeTask,1741263564,1,0,0
20jgwd1t,14,n5xke4zd,27,practice_task,GroupingWaitPage,1741263564,4,0,1
20jgwd1t,3,uuq4054n,24,practice_task,MyPage,1741263586,3,0,0
20jgwd1t,3,uuq4054n,27,practice_task,GroupingWaitPage,1741263587,4,0,1
20jgwd1t,7,7ym4606l,51,main_task,MyPage,1741263589,4,0,0
20jgwd1t,11,06gq6xle,51,main_task,MyPage,1741263589,4,0,0
20jgwd1t,15,u1z6zj0j,51,main_task,MyPage,1741263589,4,0,0
20jgwd1t,10,k3rs1mpu,51,main_task,MyPage,1741263590,4,0,0
20jgwd1t,9,w7shx4ss,51,main_task,MyPage,1741263590,4,0,0
20jgwd1t,6,pk19k9b2,91,main_task,MyPage,1741263590,14,0,0
20jgwd1t,13,p1u5ldwm,91,main_task,MyPage,1741263590,14,0,0
20jgwd1t,4,smfcg4g1,91,main_task,MyPage,1741263591,14,0,0
20jgwd1t,5,b082d5g0,91,main_task,MyPage,1741263591,14,0,0
20jgwd1t,2,g3dcw304,91,main_task,MyPage,1741263591,14,0,0
20jgwd1t,20,lux33rxq,5,instructions,TaskInstructionsPage2,1741263599,1,0,0
20jgwd1t,22,h8u8ron7,14,practice_task,MyPage,1741263603,1,0,0
20jgwd1t,14,n5xke4zd,29,practice_task,MyPage,1741263603,4,0,0
20jgwd1t,22,h8u8ron7,17,practice_task,GroupingWaitPage,1741263605,2,0,1
20jgwd1t,14,n5xke4zd,32,practice_task,GroupingWaitPage,1741263605,5,0,1
20jgwd1t,16,ps6dbrgb,14,practice_task,MyPage,1741263606,1,0,0
20jgwd1t,16,ps6dbrgb,17,practice_task,GroupingWaitPage,1741263608,2,0,1
20jgwd1t,11,06gq6xle,55,main_task,MyPage,1741263622,5,0,0
20jgwd1t,10,k3rs1mpu,55,main_task,MyPage,1741263623,5,0,0
20jgwd1t,15,u1z6zj0j,55,main_task,MyPage,1741263623,5,0,0
20jgwd1t,7,7ym4606l,55,main_task,MyPage,1741263623,5,0,0
20jgwd1t,9,w7shx4ss,55,main_task,MyPage,1741263624,5,0,0
20jgwd1t,18,keymhskt,9,instructions,AdjustDimensions,1741263624,1,0,0
20jgwd1t,3,uuq4054n,29,practice_task,MyPage,1741263626,4,0,0
20jgwd1t,5,b082d5g0,95,main_task,MyPage,1741263627,15,0,0
20jgwd1t,13,p1u5ldwm,95,main_task,MyPage,1741263627,15,0,0
20jgwd1t,6,pk19k9b2,95,main_task,MyPage,1741263627,15,0,0
20jgwd1t,4,smfcg4g1,95,main_task,MyPage,1741263627,15,0,0
20jgwd1t,2,g3dcw304,95,main_task,MyPage,1741263628,15,0,0
20jgwd1t,3,uuq4054n,32,practice_task,GroupingWaitPage,1741263629,5,0,1
20jgwd1t,14,n5xke4zd,34,practice_task,MyPage,1741263650,5,0,0
20jgwd1t,16,ps6dbrgb,19,practice_task,MyPage,1741263658,2,0,0
20jgwd1t,16,ps6dbrgb,22,practice_task,GroupingWaitPage,1741263659,3,0,1
20jgwd1t,22,h8u8ron7,19,practice_task,MyPage,1741263659,2,0,0
20jgwd1t,22,h8u8ron7,22,practice_task,GroupingWaitPage,1741263660,3,0,1
20jgwd1t,14,n5xke4zd,35,practice_task,FinalResults,1741263661,5,0,0
20jgwd1t,24,ihpycmdx,5,instructions,TaskInstructionsPage2,1741263663,1,0,0
20jgwd1t,13,p1u5ldwm,99,main_task,MyPage,1741263663,16,0,0
20jgwd1t,5,b082d5g0,99,main_task,MyPage,1741263663,16,0,0
20jgwd1t,6,pk19k9b2,99,main_task,MyPage,1741263663,16,0,0
20jgwd1t,4,smfcg4g1,99,main_task,MyPage,1741263664,16,0,0
20jgwd1t,2,g3dcw304,99,main_task,MyPage,1741263664,16,0,0
20jgwd1t,11,06gq6xle,59,main_task,MyPage,1741263664,6,0,0
20jgwd1t,10,k3rs1mpu,59,main_task,MyPage,1741263664,6,0,0
20jgwd1t,9,w7shx4ss,59,main_task,MyPage,1741263664,6,0,0
20jgwd1t,7,7ym4606l,59,main_task,MyPage,1741263664,6,0,0
20jgwd1t,15,u1z6zj0j,59,main_task,MyPage,1741263664,6,0,0
20jgwd1t,14,n5xke4zd,36,practice_task,MainTaskInstructions,1741263676,5,0,0
20jgwd1t,12,b9i4kqu0,24,practice_task,MyPage,1741263686,3,0,0
20jgwd1t,12,b9i4kqu0,27,practice_task,GroupingWaitPage,1741263686,4,0,1
20jgwd1t,5,b082d5g0,103,main_task,MyPage,1741263689,17,0,0
20jgwd1t,13,p1u5ldwm,103,main_task,MyPage,1741263689,17,0,0
20jgwd1t,6,pk19k9b2,103,main_task,MyPage,1741263689,17,0,0
20jgwd1t,4,smfcg4g1,103,main_task,MyPage,1741263689,17,0,0
20jgwd1t,2,g3dcw304,103,main_task,MyPage,1741263689,17,0,0
20jgwd1t,7,7ym4606l,63,main_task,MyPage,1741263690,7,0,0
20jgwd1t,10,k3rs1mpu,63,main_task,MyPage,1741263690,7,0,0
20jgwd1t,11,06gq6xle,63,main_task,MyPage,1741263690,7,0,0
20jgwd1t,9,w7shx4ss,63,main_task,MyPage,1741263690,7,0,0
20jgwd1t,15,u1z6zj0j,63,main_task,MyPage,1741263690,7,0,0
20jgwd1t,3,uuq4054n,34,practice_task,MyPage,1741263695,5,0,0
20jgwd1t,22,h8u8ron7,24,practice_task,MyPage,1741263695,3,0,0
20jgwd1t,22,h8u8ron7,27,practice_task,GroupingWaitPage,1741263696,4,0,1
20jgwd1t,16,ps6dbrgb,24,practice_task,MyPage,1741263698,3,0,0
20jgwd1t,16,ps6dbrgb,27,practice_task,GroupingWaitPage,1741263699,4,0,1
20jgwd1t,3,uuq4054n,35,practice_task,FinalResults,1741263703,5,0,0
20jgwd1t,5,b082d5g0,107,main_task,MyPage,1741263713,18,0,0
20jgwd1t,4,smfcg4g1,107,main_task,MyPage,1741263713,18,0,0
20jgwd1t,13,p1u5ldwm,107,main_task,MyPage,1741263713,18,0,0
20jgwd1t,6,pk19k9b2,107,main_task,MyPage,1741263713,18,0,0
20jgwd1t,2,g3dcw304,107,main_task,MyPage,1741263713,18,0,0
20jgwd1t,7,7ym4606l,67,main_task,MyPage,1741263714,8,0,0
20jgwd1t,11,06gq6xle,67,main_task,MyPage,1741263714,8,0,0
20jgwd1t,10,k3rs1mpu,67,main_task,MyPage,1741263714,8,0,0
20jgwd1t,9,w7shx4ss,67,main_task,MyPage,1741263714,8,0,0
20jgwd1t,15,u1z6zj0j,67,main_task,MyPage,1741263714,8,0,0
20jgwd1t,12,b9i4kqu0,29,practice_task,MyPage,1741263719,4,0,0
20jgwd1t,12,b9i4kqu0,32,practice_task,GroupingWaitPage,1741263719,5,0,1
20jgwd1t,22,h8u8ron7,29,practice_task,MyPage,1741263729,4,0,0
20jgwd1t,22,h8u8ron7,32,practice_task,GroupingWaitPage,1741263729,5,0,1
20jgwd1t,16,ps6dbrgb,29,practice_task,MyPage,1741263735,4,0,0
20jgwd1t,16,ps6dbrgb,32,practice_task,GroupingWaitPage,1741263735,5,0,1
20jgwd1t,13,p1u5ldwm,111,main_task,MyPage,1741263739,19,0,0
20jgwd1t,5,b082d5g0,111,main_task,MyPage,1741263739,19,0,0
20jgwd1t,4,smfcg4g1,111,main_task,MyPage,1741263739,19,0,0
20jgwd1t,2,g3dcw304,111,main_task,MyPage,1741263739,19,0,0
20jgwd1t,6,pk19k9b2,111,main_task,MyPage,1741263739,19,0,0
20jgwd1t,9,w7shx4ss,71,main_task,MyPage,1741263739,9,0,0
20jgwd1t,11,06gq6xle,71,main_task,MyPage,1741263740,9,0,0
20jgwd1t,7,7ym4606l,71,main_task,MyPage,1741263740,9,0,0
20jgwd1t,15,u1z6zj0j,71,main_task,MyPage,1741263740,9,0,0
20jgwd1t,10,k3rs1mpu,71,main_task,MyPage,1741263740,9,0,0
20jgwd1t,20,lux33rxq,6,instructions,RewardStructure,1741263749,1,0,0
20jgwd1t,3,uuq4054n,36,practice_task,MainTaskInstructions,1741263753,5,0,0
20jgwd1t,12,b9i4kqu0,34,practice_task,MyPage,1741263755,5,0,0
20jgwd1t,22,h8u8ron7,34,practice_task,MyPage,1741263763,5,0,0
20jgwd1t,12,b9i4kqu0,35,practice_task,FinalResults,1741263763,5,0,0
20jgwd1t,6,pk19k9b2,115,main_task,MyPage,1741263766,20,0,0
20jgwd1t,4,smfcg4g1,115,main_task,MyPage,1741263766,20,0,0
20jgwd1t,13,p1u5ldwm,115,main_task,MyPage,1741263766,20,0,0
20jgwd1t,5,b082d5g0,115,main_task,MyPage,1741263766,20,0,0
20jgwd1t,2,g3dcw304,115,main_task,MyPage,1741263766,20,0,0
20jgwd1t,11,06gq6xle,75,main_task,MyPage,1741263768,10,0,0
20jgwd1t,15,u1z6zj0j,75,main_task,MyPage,1741263768,10,0,0
20jgwd1t,10,k3rs1mpu,75,main_task,MyPage,1741263768,10,0,0
20jgwd1t,9,w7shx4ss,75,main_task,MyPage,1741263769,10,0,0
20jgwd1t,7,7ym4606l,75,main_task,MyPage,1741263769,10,0,0
20jgwd1t,22,h8u8ron7,35,practice_task,FinalResults,1741263771,5,0,0
20jgwd1t,16,ps6dbrgb,34,practice_task,MyPage,1741263776,5,0,0
20jgwd1t,18,keymhskt,10,instructions,FixDimensions,1741263780,1,0,0
20jgwd1t,12,b9i4kqu0,36,practice_task,MainTaskInstructions,1741263785,5,0,0
20jgwd1t,22,h8u8ron7,36,practice_task,MainTaskInstructions,1741263786,5,0,0
20jgwd1t,3,uuq4054n,37,main_task,WaitPage2,1741263790,1,0,1
20jgwd1t,8,kruz4f62,37,main_task,WaitPage2,1741263790,1,0,1
20jgwd1t,12,b9i4kqu0,37,main_task,WaitPage2,1741263790,1,0,1
20jgwd1t,14,n5xke4zd,37,main_task,WaitPage2,1741263790,1,0,1
20jgwd1t,22,h8u8ron7,37,main_task,WaitPage2,1741263790,1,0,1
20jgwd1t,5,b082d5g0,119,main_task,MyPage,1741263791,21,0,0
20jgwd1t,13,p1u5ldwm,119,main_task,MyPage,1741263791,21,0,0
20jgwd1t,4,smfcg4g1,119,main_task,MyPage,1741263791,21,0,0
20jgwd1t,2,g3dcw304,119,main_task,MyPage,1741263791,21,0,0
20jgwd1t,6,pk19k9b2,119,main_task,MyPage,1741263791,21,0,0
20jgwd1t,20,lux33rxq,7,instructions,Leaving,1741263793,1,0,0
20jgwd1t,16,ps6dbrgb,35,practice_task,FinalResults,1741263795,5,0,0
20jgwd1t,11,06gq6xle,79,main_task,MyPage,1741263797,11,0,0
20jgwd1t,10,k3rs1mpu,79,main_task,MyPage,1741263797,11,0,0
20jgwd1t,15,u1z6zj0j,79,main_task,MyPage,1741263797,11,0,0
20jgwd1t,7,7ym4606l,79,main_task,MyPage,1741263797,11,0,0
20jgwd1t,9,w7shx4ss,79,main_task,MyPage,1741263797,11,0,0
20jgwd1t,17,3hqvxw3h,5,instructions,TaskInstructionsPage2,1741263798,1,0,0
20jgwd1t,18,keymhskt,11,instructions,PracticeInstructions,1741263805,1,0,0
20jgwd1t,18,keymhskt,12,practice_task,GroupingWaitPage,1741263806,1,0,1
20jgwd1t,22,h8u8ron7,38,main_task,TransitionToMainTask,1741263807,1,0,0
20jgwd1t,8,kruz4f62,38,main_task,TransitionToMainTask,1741263808,1,0,0
20jgwd1t,3,uuq4054n,38,main_task,TransitionToMainTask,1741263808,1,0,0
20jgwd1t,12,b9i4kqu0,38,main_task,TransitionToMainTask,1741263808,1,0,0
20jgwd1t,14,n5xke4zd,38,main_task,TransitionToMainTask,1741263810,1,0,0
20jgwd1t,5,b082d5g0,123,main_task,MyPage,1741263815,22,0,0
20jgwd1t,4,smfcg4g1,123,main_task,MyPage,1741263815,22,0,0
20jgwd1t,6,pk19k9b2,123,main_task,MyPage,1741263815,22,0,0
20jgwd1t,13,p1u5ldwm,123,main_task,MyPage,1741263815,22,0,0
20jgwd1t,2,g3dcw304,123,main_task,MyPage,1741263815,22,0,0
20jgwd1t,11,06gq6xle,83,main_task,MyPage,1741263821,12,0,0
20jgwd1t,10,k3rs1mpu,83,main_task,MyPage,1741263821,12,0,0
20jgwd1t,9,w7shx4ss,83,main_task,MyPage,1741263821,12,0,0
20jgwd1t,7,7ym4606l,83,main_task,MyPage,1741263821,12,0,0
20jgwd1t,15,u1z6zj0j,83,main_task,MyPage,1741263821,12,0,0
20jgwd1t,18,keymhskt,13,practice_task,TransitionToPracticeTask,1741263823,1,0,0
20jgwd1t,24,ihpycmdx,6,instructions,RewardStructure,1741263823,1,0,0
20jgwd1t,8,kruz4f62,39,main_task,MyPage,1741263831,1,0,0
20jgwd1t,3,uuq4054n,39,main_task,MyPage,1741263831,1,0,0
20jgwd1t,12,b9i4kqu0,39,main_task,MyPage,1741263831,1,0,0
20jgwd1t,14,n5xke4zd,39,main_task,MyPage,1741263831,1,0,0
20jgwd1t,22,h8u8ron7,39,main_task,MyPage,1741263831,1,0,0
20jgwd1t,13,p1u5ldwm,127,main_task,MyPage,1741263839,23,0,0
20jgwd1t,6,pk19k9b2,127,main_task,MyPage,1741263839,23,0,0
20jgwd1t,4,smfcg4g1,127,main_task,MyPage,1741263840,23,0,0
20jgwd1t,5,b082d5g0,127,main_task,MyPage,1741263840,23,0,0
20jgwd1t,2,g3dcw304,127,main_task,MyPage,1741263840,23,0,0
20jgwd1t,16,ps6dbrgb,36,practice_task,MainTaskInstructions,1741263844,5,0,0
20jgwd1t,11,06gq6xle,87,main_task,MyPage,1741263846,13,0,0
20jgwd1t,15,u1z6zj0j,87,main_task,MyPage,1741263846,13,0,0
20jgwd1t,10,k3rs1mpu,87,main_task,MyPage,1741263846,13,0,0
20jgwd1t,7,7ym4606l,87,main_task,MyPage,1741263846,13,0,0
20jgwd1t,9,w7shx4ss,87,main_task,MyPage,1741263846,13,0,0
20jgwd1t,12,b9i4kqu0,43,main_task,MyPage,1741263864,2,0,0
20jgwd1t,3,uuq4054n,43,main_task,MyPage,1741263865,2,0,0
20jgwd1t,8,kruz4f62,43,main_task,MyPage,1741263865,2,0,0
20jgwd1t,18,keymhskt,14,practice_task,MyPage,1741263865,1,0,0
20jgwd1t,22,h8u8ron7,43,main_task,MyPage,1741263865,2,0,0
20jgwd1t,14,n5xke4zd,43,main_task,MyPage,1741263865,2,0,0
20jgwd1t,18,keymhskt,17,practice_task,GroupingWaitPage,1741263866,2,0,1
20jgwd1t,24,ihpycmdx,7,instructions,Leaving,1741263867,1,0,0
20jgwd1t,5,b082d5g0,131,main_task,MyPage,1741263874,24,0,0
20jgwd1t,13,p1u5ldwm,131,main_task,MyPage,1741263874,24,0,0
20jgwd1t,6,pk19k9b2,131,main_task,MyPage,1741263874,24,0,0
20jgwd1t,4,smfcg4g1,131,main_task,MyPage,1741263874,24,0,0
20jgwd1t,2,g3dcw304,131,main_task,MyPage,1741263874,24,0,0
20jgwd1t,7,7ym4606l,91,main_task,MyPage,1741263881,14,0,0
20jgwd1t,10,k3rs1mpu,91,main_task,MyPage,1741263881,14,0,0
20jgwd1t,11,06gq6xle,91,main_task,MyPage,1741263881,14,0,0
20jgwd1t,15,u1z6zj0j,91,main_task,MyPage,1741263882,14,0,0
20jgwd1t,9,w7shx4ss,91,main_task,MyPage,1741263882,14,0,0
20jgwd1t,8,kruz4f62,47,main_task,MyPage,1741263894,3,0,0
20jgwd1t,12,b9i4kqu0,47,main_task,MyPage,1741263895,3,0,0
20jgwd1t,3,uuq4054n,47,main_task,MyPage,1741263895,3,0,0
20jgwd1t,14,n5xke4zd,47,main_task,MyPage,1741263895,3,0,0
20jgwd1t,22,h8u8ron7,47,main_task,MyPage,1741263895,3,0,0
20jgwd1t,5,b082d5g0,135,main_task,MyPage,1741263902,25,0,0
20jgwd1t,4,smfcg4g1,135,main_task,MyPage,1741263902,25,0,0
20jgwd1t,13,p1u5ldwm,135,main_task,MyPage,1741263902,25,0,0
20jgwd1t,6,pk19k9b2,135,main_task,MyPage,1741263905,25,0,0
20jgwd1t,2,g3dcw304,135,main_task,MyPage,1741263906,25,0,0
20jgwd1t,18,keymhskt,19,practice_task,MyPage,1741263906,2,0,0
20jgwd1t,11,06gq6xle,95,main_task,MyPage,1741263920,15,0,0
20jgwd1t,15,u1z6zj0j,95,main_task,MyPage,1741263920,15,0,0
20jgwd1t,10,k3rs1mpu,95,main_task,MyPage,1741263920,15,0,0
20jgwd1t,7,7ym4606l,95,main_task,MyPage,1741263921,15,0,0
20jgwd1t,9,w7shx4ss,95,main_task,MyPage,1741263921,15,0,0
20jgwd1t,18,keymhskt,22,practice_task,GroupingWaitPage,1741263924,3,0,1
20jgwd1t,8,kruz4f62,51,main_task,MyPage,1741263948,4,0,0
20jgwd1t,3,uuq4054n,51,main_task,MyPage,1741263948,4,0,0
20jgwd1t,12,b9i4kqu0,51,main_task,MyPage,1741263948,4,0,0
20jgwd1t,22,h8u8ron7,51,main_task,MyPage,1741263948,4,0,0
20jgwd1t,14,n5xke4zd,51,main_task,MyPage,1741263949,4,0,0
20jgwd1t,5,b082d5g0,139,main_task,MyPage,1741263954,26,0,0
20jgwd1t,13,p1u5ldwm,139,main_task,MyPage,1741263954,26,0,0
20jgwd1t,6,pk19k9b2,139,main_task,MyPage,1741263954,26,0,0
